53.911095,4262,63415, -0.000000
53.553849,4248,63403, -0.000000
53.196602,4157,63406, -0.000000
52.839356,4164,63404, -0.000000
52.482110,4276,63422, -0.000000
52.124864,4227,63394, -0.000000
51.764310,4209,63364, -0.000000
51.407064,4126,63375, -0.000000
51.049818,4150,63376, -0.000000
50.689264,4227,63390, -0.000000
50.332017,4209,63386, -0.000000
49.974771,4220,63388, -0.000000
49.617525,4154,63392, -0.000000
49.260279,4136,63392, -0.000000
48.903033,4185,63392, -0.000000
48.545786,4237,63378, -0.000000
48.191848,4234,63367, -0.000000
47.834602,4161,63373, -0.000000
47.474048,4129,63362, -0.000000
47.120110,4192,63350, -0.000000
46.762863,4213,63337, -0.000000
46.402309,4286,63321, -0.000000
46.045063,4196,63334, -0.000000
45.687817,4115,63342, -0.000000
45.330571,4171,63361, -0.000000
44.973325,4234,63338, -0.000000
44.612771,4272,63334, -0.000000
44.255524,4185,63318, -0.000000
43.898278,4189,63307, -0.000000
43.541032,4164,63338, -0.000000
43.183786,4223,63330, -0.000000
42.826540,4283,63311, -0.000000
42.469294,4223,63304, -0.000000
42.112047,4161,63284, -0.000000
41.754801,4164,63297, -0.000000
41.397555,4209,63304, -0.000000
41.040309,4269,63280, -0.000000
40.683063,4241,63266, -0.000000
40.325816,4161,63252, -0.000000
39.968570,4129,63265, -0.000000
39.611324,4164,63264, -0.000000
39.254078,4276,63274, -0.000000
38.896832,4244,63236, -0.000000
38.536278,4209,63215, -0.000000
38.179032,4094,63225, -0.000000
37.821785,4147,63214, -0.000000
37.461231,4251,63227, -0.000000
37.103985,4248,63223, -0.000000
36.746739,4234,63220, -0.000000
36.389493,4140,63232, -0.000000
36.032247,4143,63244, -0.000000
35.675000,4283,63247, -0.000000
35.317754,4258,63220, -0.000000
34.960508,4216,63216, -0.000000
34.603262,4129,63240, -0.000000
34.246016,4112,63245, -0.000000
33.892077,4209,63253, -0.000000
33.534831,4265,63243, -0.000000
33.174277,4241,63224, -0.000000
32.817031,4161,63217, -0.000000
32.459785,4140,63216, -0.000000
32.102539,4189,63211, -0.000000
31.745292,4265,63166, -0.000000
31.384738,4269,63143, -0.000000
31.027492,4192,63150, -0.000000
30.670246,4140,63158, -0.000000
30.313000,4199,63176, -0.000000
29.955754,4272,63179, -0.000000
29.595200,4314,63172, -0.000000
29.241261,4199,63170, -0.000000
28.884015,4119,63166, -0.000000
28.526769,4182,63181, -0.000000
28.169523,4234,63167, -0.000000
27.812277,4290,63162, -0.000000
27.455030,4192,63146, -0.000000
27.097784,4150,63123, -0.000000
26.740538,4129,63119, -0.000000
26.383292,4216,63092, -0.000000
26.026046,4276,63070, -0.000000
25.668800,4202,63043, -0.000000
25.308246,4136,63013, -0.000000
24.950999,4112,63008, -0.000000
24.593753,4199,62999, -0.000000
24.236507,4283,62993, -0.000000
23.879261,4213,62998, -0.000000
23.518707,4178,63005, -0.000000
23.161461,4115,63016, -0.000000
22.807522,4150,63002, -0.000000
22.446968,4258,62993, -0.000000
22.093030,4241,62966, -0.000000
21.735784,4213,62940, -0.000000
21.378538,4129,62949, -0.000000
21.021291,4154,62947, -0.000000
20.664045,4279,62905, -0.000000
20.306799,4290,62882, -0.000000
19.949553,4248,62863, -0.000000
19.592307,4133,62863, -0.000000
19.235061,4147,62853, -0.000000
18.877814,4227,62831, -0.000000
18.517260,4276,62782, -0.000000
18.160014,4237,62776, -0.000000
17.802768,4150,62798, -0.000000
17.442214,4140,62804, -0.000000
17.084968,4209,62820, -0.000000
16.727722,4300,62814, -0.000000
16.370475,4276,62799, -0.000000
16.013229,4161,62807, -0.000000
15.655983,4105,62793, -0.000000
15.302045,4185,62788, -0.000000
14.944799,4251,62767, -0.000000
14.587552,4258,62731, -0.000000
14.230306,4178,62725, -0.000000
13.873060,4129,62714, -0.000000
13.515814,4164,62705, -0.000000
13.158568,4276,62673, -0.000000
12.801321,4237,62652, -0.000000
12.444075,4154,62617, -0.000000
12.083521,4112,62591, -0.000000
11.726275,4157,62596, -0.000000
11.369029,4255,62568, -0.000000
11.011783,4286,62557, -0.000000
10.654537,4185,62557, -0.000000
10.293983,4140,62578, -0.000000
9.936736,4136,62599, -0.000000
9.579490,4199,62587, -0.000000
9.222244,4325,62563, -0.000000
8.868306,4216,62531, -0.000000
8.511059,4140,62532, -0.000000
8.153813,4133,62547, -0.000000
7.796567,4196,62546, -0.000000
7.439321,4286,62507, -0.000000
7.082075,4276,62500, -0.000000
6.724829,4189,62469, -0.000000
6.367582,4105,62464, -0.000000
6.010336,4199,62458, -0.000000
5.649782,4272,62416, -0.000000
5.292536,4237,62382, -0.000000
4.935290,4178,62365, -0.000000
4.574736,4119,62392, -0.000000
4.217490,4154,62396, -0.000000
3.860243,4276,62394, -0.000000
3.502997,4272,62375, -0.000000
3.145751,4154,62361, -0.000000
2.788505,4105,62381, -0.000000
2.431259,4147,62384, -0.000000
2.074013,4237,62384, -0.000000
1.720074,4283,62355, -0.000000
1.359520,4223,62392, -0.000000
1.005582,4126,62391, -0.000000
0.648336,4185,62422, -0.000000
0.380401,4290,62934, -0.000000
0.238164,4258,62161, -0.000000
0.138929,4216,61059, -0.000000
0.082696,4206,60107, -0.000000
0.049618,4196,59180, -0.000000
0.033078,4265,0, -0.000000
0.033078,4185,0, -0.000000
0.033078,4192,0, -0.000000
0.033078,4157,8694, -0.000000
0.033078,4202,8748, -0.000000
0.033078,4199,8754, -0.000000
0.033078,4209,8764, -0.000000
0.033078,4199,8733, -0.000000
0.033078,4182,8712, -0.000000
0.033078,4206,8679, -0.000000
0.036386,4216,8645, -0.000000
0.036386,4185,8638, -0.000000
0.036386,4209,8629, -0.000000
0.039694,4209,8623, -0.000000
0.043002,4164,8638, -0.000000
0.046310,4209,8534, -0.000000
0.052925,4234,8428, -0.000000
0.059541,4175,8479, -0.000000
0.066157,4227,8458, -0.000000
0.076080,4196,8046, -0.000000
0.086004,4192,7836, -0.000000
0.102543,4185,7843, -0.000000
0.115774,4196,7767, -0.000000
0.135621,4206,7495, -0.000000
0.158776,4199,7244, -0.000000
0.181931,4216,7191, -0.000000
0.208394,4178,6856, -0.000000
0.241472,4189,6755, -0.000000
0.274550,4178,6512, -0.000000
0.310936,4185,6386, -0.000000
0.350631,4178,6222, -0.000000
0.393632,4196,6222, -0.000000
0.443250,4196,5895, -0.000000
0.496175,4192,5779, -0.000000
0.552408,4213,5591, -0.000000
0.611949,4199,5417, -0.000000
0.678106,4129,5271, -0.000000
0.750879,4196,5205, -0.000000
0.826959,4182,5040, -0.000000
0.909655,4199,4937, -0.000000
0.995658,4189,4781, -0.000000
1.088278,4182,4723, -0.000000
1.187513,4213,4632, -0.000000
1.293363,4178,4463, -0.000000
1.405830,4216,4407, -0.000000
1.524912,4126,4320, -0.000000
1.643994,4216,4245, -0.000000
1.776307,4202,4182, -0.000000
1.918544,4154,4037, -0.000000
2.070705,4192,4018, -0.000000
2.222865,4154,3901, -0.000000
2.381641,4178,3836, -0.000000
2.553649,4133,3797, -0.000000
2.735580,4244,3776, -0.000000
2.920818,4115,3689, -0.000000
3.115981,4129,3628, -0.000000
3.321066,4182,3615, -0.000000
3.532768,4244,3534, -0.000000
3.754393,4216,3492, -0.000000
3.985941,4150,3443, -0.000000
4.227413,4269,3357, -0.000000
4.478809,4202,3331, -0.000000
4.740128,4161,3267, -0.000000
5.011370,4220,3232, -0.000000
5.289228,4251,3169, -0.000000
5.580318,4220,3147, -0.000000
5.881331,4335,3115, -0.000000
6.192267,4119,3103, -0.000000
6.513127,4248,3112, -0.000000
6.843911,4244,3080, -0.000000
7.187925,4119,3048, -0.000000
7.538556,4258,3013, -0.000000
7.902418,4251,2989, -0.000000
8.279511,4126,2949, -0.000000
8.663220,4227,2924, -0.000000
9.063468,4241,2902, -0.000000
9.470332,4119,2869, -0.000000
9.890427,4206,2861, -0.000000
10.323753,4101,2852, -0.000000
10.767003,4209,2899, -0.000000
11.223484,3972,2922, -0.000000
11.693197,3923,2975, -0.000000
12.172833,4454,3029, -0.000000
12.662392,4509,3166, -0.000000
13.168491,4562,3309, -0.000000
13.681206,3617,3550, -0.000000
14.210459,3494,3754, -0.000000
14.746328,4140,3846, -0.000000
15.295429,3376,3889, -0.000000
15.857761,3334,3959, -0.000000
16.430016,4105,4041, -0.000000
17.018811,3051,4105, -0.000000
17.617529,3201,4166, -0.000000
18.229479,3829,4193, -0.000000
18.854659,4108,4253, -0.000000
19.489764,3477,4290, -0.000000
20.134792,3194,4364, -0.000000
20.796359,2849,4364, -0.000000
21.464541,3812,4352, -0.000000
22.149263,2689,4364, -0.000000
22.843909,2588,4364, -0.000000
23.548477,3589,4357, -0.000000
24.269585,2881,4364, -0.000000
25.000617,3174,4364, -0.000000
25.744880,2622,4364, -0.000000
26.499066,3072,4364, -0.000000
27.263176,2636,4364, -0.000000
28.040517,2556,4364, -0.000000
28.827782,2120,4424, -0.000000
29.624970,2518,4525, -0.000000
30.435390,2277,4548, -0.000000
31.259041,2556,4664, -0.000000
32.095923,2005,4713, -0.000000
32.939421,2479,4819, -0.000000
33.792842,2061,4975, -0.000000
34.659495,2281,4912, -0.000000
35.532764,1932,4996, -0.000000
36.415956,2152,5231, -0.000000
37.315687,1848,5234, -0.000000
38.225341,2089,5317, -0.000000
39.141612,1757,5388, -0.000000
40.071113,1733,5471, -0.000000
41.007230,1977,5563, -0.000000
41.953271,1656,5650, -0.000000
42.905928,1737,5757, -0.000000
43.871816,1688,5826, -0.000000
44.847627,1991,5884, -0.000000
45.830054,1764,5939, -0.000000
46.822404,1956,6108, -0.000000
47.824678,1925,6173, -0.000000
48.830260,1646,6241, -0.000000
49.845766,1750,6352, -0.000000
50.874502,1681,6393, -0.000000
51.906547,1520,6452, -0.000000
52.948515,1890,6504, -0.000000
53.997099,1597,6587, -0.000000
55.052298,1628,6636, -0.000000
56.110805,1670,6719, -0.000000
57.182544,1667,6775, -0.000000
58.257590,1597,6825, -0.000000
59.342560,1691,6884, -0.000000
60.430838,1778,6928, -0.000000
61.525731,1520,6971, -0.000000
62.623932,1778,7012, -0.000000
63.725441,2029,7050, -0.000000
64.843490,1688,7084, -0.000000
65.958230,1723,7102, -0.000000
67.079586,1932,7103, -0.000000
68.204250,1750,7168, -0.000000
69.332222,1667,7164, -0.000000
70.466809,1740,7179, -0.000000
71.604704,1967,7231, -0.000000
72.745907,1893,7252, -0.000000
73.893726,1674,7271, -0.000000
75.038237,1660,7314, -0.000000
76.186056,1960,7269, -0.000000
77.340490,2019,7244, -0.000000
78.498232,1855,7305, -0.000000
79.655975,1935,7328, -0.000000
80.817025,1838,7283, -0.000000
81.978075,1893,7249, -0.000000
83.139125,1921,7248, -0.000000
84.303483,1970,7288, -0.000000
85.467841,2110,7277, -0.000000
86.635506,2270,7143, -0.000000
87.799864,2186,7093, -0.000000
88.745905,4485,0, -0.000000
89.106459,3892,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4164,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4234,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4220,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4164,0, -0.000000
89.119691,4227,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4161,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4154,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4258,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4230,0, -0.000000
89.119691,4234,0, -0.000000
89.119691,4168,0, -0.000000
89.119691,4237,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4227,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4220,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4171,0, -0.000000
89.119691,4230,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4244,0, -0.000000
89.119691,4164,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4248,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4168,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4161,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4164,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4234,0, -0.000000
89.119691,4168,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4234,0, -0.000000
89.119691,4227,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4237,0, -0.000000
89.119691,4237,0, -0.000000
89.119691,4171,0, -0.000000
89.119691,4171,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4164,0, -0.000000
89.119691,4237,0, -0.000000
89.119691,4220,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4251,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4168,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4241,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4164,0, -0.000000
89.119691,4220,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4251,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4171,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4220,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4230,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4234,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4234,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4241,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4157,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4168,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4234,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4237,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4234,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4234,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4227,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4230,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4164,0, -0.000000
89.119691,4241,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4220,0, -0.000000
89.119691,4171,0, -0.000000
89.119691,4241,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4161,0, -0.000000
89.119691,4220,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4164,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4234,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4227,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4244,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4157,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4168,0, -0.000000
89.119691,4157,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4227,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4164,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4168,0, -0.000000
89.119691,4230,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4241,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4157,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4234,0, -0.000000
89.119691,4227,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4237,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4157,0, -0.000000
89.119691,4227,0, -0.000000
89.119691,4234,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4168,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4220,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4171,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4171,0, -0.000000
89.119691,4168,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4255,0, -0.000000
89.119691,4171,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4244,0, -0.000000
89.119691,4154,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4237,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4220,0, -0.000000
89.119691,4171,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4237,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4209,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4189,0, -0.000000
89.119691,4230,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4227,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4220,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4227,0, -0.000000
89.119691,4202,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4230,0, -0.000000
89.119691,4230,0, -0.000000
89.119691,4220,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4168,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4227,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4213,0, -0.000000
89.119691,4182,0, -0.000000
89.119691,4175,0, -0.000000
89.119691,4171,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4237,0, -0.000000
89.119691,4220,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4220,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4185,0, -0.000000
89.119691,4241,0, -0.000000
89.119691,4161,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4248,0, -0.000000
89.119691,4192,0, -0.000000
89.119691,4223,0, -0.000000
89.119691,4178,0, -0.000000
89.119691,4216,0, -0.000000
89.119691,4206,0, -0.000000
89.119691,4199,0, -0.000000
89.119691,4196,0, -0.000000
89.119691,4237,0, -0.000000
