0.436634,4182,5747, -0.000000
0.492867,4199,5655, -0.000000
0.559024,4206,5485, -0.000000
0.631796,4182,5286, -0.000000
0.707877,4168,5163, -0.000000
0.793880,4209,5042, -0.000000
0.883192,4199,4940, -0.000000
0.982427,4178,4830, -0.000000
1.088278,4185,4681, -0.000000
1.204052,4223,4558, -0.000000
1.323134,4119,4471, -0.000000
1.452140,4182,4380, -0.000000
1.594376,4094,4264, -0.000000
1.743229,4258,4222, -0.000000
1.898697,4168,4145, -0.000000
2.064089,4175,4101, -0.000000
2.239404,4258,4027, -0.000000
2.424643,4168,3954, -0.000000
2.623113,4175,3884, -0.000000
2.828199,4234,3839, -0.000000
3.043208,4126,3761, -0.000000
3.274757,4182,3729, -0.000000
3.512921,4108,3654, -0.000000
3.764316,4244,3571, -0.000000
4.028943,4297,3516, -0.000000
4.303493,4101,3445, -0.000000
4.591275,4272,3413, -0.000000
4.892288,4244,3365, -0.000000
5.203224,4087,3357, -0.000000
5.527392,4147,3314, -0.000000
5.864791,4091,3298, -0.000000
6.215422,4269,3281, -0.000000
6.579284,4283,3278, -0.000000
6.956377,4084,3213, -0.000000
7.346702,4216,3162, -0.000000
7.746950,4091,3151, -0.000000
8.163737,4286,3141, -0.000000
8.593755,4328,3129, -0.000000
9.040313,3948,3183, -0.000000
9.496794,4035,3209, -0.000000
9.969815,3930,3294, -0.000000
10.456066,3979,3370, -0.000000
10.958857,3770,3542, -0.000000
11.474880,4656,3763, -0.000000
12.007441,4468,3805, -0.000000
12.553234,3400,3897, -0.000000
13.112258,3306,3957, -0.000000
13.684513,3672,4080, -0.000000
14.273308,3086,4133, -0.000000
14.872026,3470,4243, -0.000000
15.487283,3065,4305, -0.000000
16.119080,2881,4393, -0.000000
16.764108,3854,4466, -0.000000
17.422367,3763,4459, -0.000000
18.100473,2898,4455, -0.000000
18.788503,3432,4439, -0.000000
19.489764,2699,4510, -0.000000
20.207564,3386,4635, -0.000000
20.941903,3013,4675, -0.000000
21.682858,2870,4791, -0.000000
22.443660,2626,4874, -0.000000
23.214386,3031,4890, -0.000000
24.001651,2922,4971, -0.000000
24.805455,2839,5016, -0.000000
25.619182,2378,5077, -0.000000
26.446141,2539,5233, -0.000000
27.286331,2574,5310, -0.000000
28.139752,2612,5321, -0.000000
29.003097,2556,5455, -0.000000
29.882981,2173,5538, -0.000000
30.772789,2113,5578, -0.000000
31.679136,2427,5692, -0.000000
32.595406,2047,5715, -0.000000
33.521600,2270,5848, -0.000000
34.464333,2183,5939, -0.000000
35.410374,2309,5979, -0.000000
36.369646,2602,6097, -0.000000
37.345457,1866,6163, -0.000000
38.331192,2110,6229, -0.000000
39.326850,2190,6290, -0.000000
40.329124,2159,6362, -0.000000
41.344630,1928,6425, -0.000000
42.366751,2200,6478, -0.000000
43.402103,1712,6537, -0.000000
44.440763,2211,6600, -0.000000
45.499270,1886,6662, -0.000000
46.557778,2291,6708, -0.000000
47.626208,2099,6735, -0.000000
48.697947,2036,6814, -0.000000
49.782917,1663,6853, -0.000000
50.874502,1730,6923, -0.000000
51.976011,1859,6996, -0.000000
53.080828,1831,7027, -0.000000
54.192261,1803,7076, -0.000000
55.307001,1754,7140, -0.000000
56.431665,1471,7163, -0.000000
57.562945,1349,7227, -0.000000
58.694224,1580,7287, -0.000000
59.832119,1778,7323, -0.000000
60.976630,1639,7335, -0.000000
62.121141,1520,7332, -0.000000
63.268960,1569,7336, -0.000000
64.420087,1953,7392, -0.000000
65.577829,1995,7403, -0.000000
66.735571,1918,7392, -0.000000
67.899929,1628,7411, -0.000000
69.057671,1632,7420, -0.000000
70.222029,1506,7425, -0.000000
71.386387,1587,7469, -0.000000
72.554053,2033,7459, -0.000000
73.718411,1949,7408, -0.000000
74.697530,5273,0, -0.000000
75.074623,4199,0, 0.000000
75.038237,4213,0, -0.000000
75.034929,4161,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4234,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4216,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4216,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4175,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4216,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4216,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4216,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4178,0, -0.000000
75.038237,4227,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4223,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4216,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4216,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4178,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4178,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4157,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4223,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4227,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4216,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4175,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4178,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4234,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4216,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4171,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4216,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4216,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4171,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4230,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4220,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4209,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4202,0, -0.000000
75.038237,4185,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4171,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4206,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4213,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4182,0, -0.000000
75.038237,4178,0, -0.000000
75.038237,4196,0, -0.000000
75.038237,4189,0, -0.000000
75.038237,4192,0, -0.000000
75.038237,4199,0, -0.000000
75.038237,4185,0, -0.000000
