79.999989,4206,0, -0.000000
79.999989,4168,0, 0.000000
79.999989,4161,0, -0.000000
79.999989,4209,0, 0.000000
79.999989,4185,0, 0.000000
79.999989,4182,0, 0.000000
79.999989,4185,0, -0.000000
79.999989,4223,0, 0.000000
79.999989,4175,0, -0.000000
79.999989,4168,0, 0.000000
79.999989,4213,0, 0.000000
79.999989,4196,0, 0.000000
79.999989,4206,0, 0.000000
79.999989,4178,0, 0.000000
79.999989,4192,0, -0.000000
79.999989,4185,0, 0.000000
79.999989,4206,0, 0.000000
79.999989,4223,0, -0.000000
79.999989,4227,0, 0.000000
79.999989,4189,0, -0.000000
79.999989,4192,0, -0.000000
79.999989,4192,0, 0.000000
79.999989,4199,0, 0.000000
79.999989,4206,0, -0.000000
79.999989,4248,0, 0.000000
79.999989,4185,0, -0.000000
79.999989,4189,0, 0.000000
79.999989,4178,0, -0.000000
79.999989,4202,0, 0.000000
79.999989,4202,0, 0.000000
79.999989,4171,0, 0.000000
79.999989,4202,0, 0.000000
79.999989,4185,0, 0.000000
79.999989,4213,0, -0.000000
79.999989,4182,0, 0.000000
79.999989,4209,0, 0.000000
79.999989,4213,0, -0.000000
79.999989,4213,0, 0.000000
79.999989,4185,0, -0.000000
79.999989,4192,0, -0.000000
79.999989,4227,0, 0.000000
79.999989,4178,0, -0.000000
79.999989,4182,0, -0.000000
79.999989,4182,0, -0.000000
79.999989,4206,0, 0.000000
79.999989,4199,0, 0.000000
79.999989,4189,0, 0.000000
79.999989,4206,0, -0.000000
79.999989,4133,0, 0.000000
79.999989,4227,0, 0.000000
79.999989,4192,0, -0.000000
79.999989,4182,0, 0.000000
79.999989,4168,0, -0.000000
79.999989,4202,0, 0.000000
79.999989,4175,0, -0.000000
79.999989,4199,0, 0.000000
79.999989,4185,0, 0.000000
79.999989,4230,0, 0.000000
79.999989,4178,0, -0.000000
79.999989,4189,0, -0.000000
79.999989,4209,0, -0.000000
79.999989,4192,0, -0.000000
79.999989,4220,0, 0.000000
79.999989,4206,0, 0.000000
79.999989,4196,0, -0.000000
79.999989,4182,0, 0.000000
79.999989,4192,0, 0.000000
