Current amplitude,Load angle13,0
4227,0
4178,0
4234,0
4182,0
4199,0
4220,0
4171,0
4196,0
4234,0
4189,0
4189,0
4213,0
4209,0
4227,0
4220,0
4189,0
4244,0
4185,0
4237,0
4178,0
4161,0
4189,0
4202,0
4213,0
4202,0
4209,0
4237,0
4213,0
4178,0
4192,0
4223,0
4237,0
4199,0
4185,0
4216,0
4234,0
4168,0
4209,0
4154,0
4202,0
4199,0
4164,0
4196,0
4223,0
4182,0
4189,0
4178,0
4202,0
4206,0
4199,0
4178,0
4154,0
4178,0
4227,0
4196,0
4209,0
4199,0
4164,0
4185,0
4206,0
4168,0
4227,0
4192,0
4216,0
4171,0
4185,0
4189,0
4223,0
4164,0
4220,0
4202,0
4196,0
4251,0
4185,0
4234,0
4223,0
4230,0
4189,0
4150,0
4230,0
4192,0
4192,0
4199,0
4192,0
4178,0
4216,0
4199,0
4196,0
4196,0
4182,0
4185,0
4185,0
4209,0
4192,0
4164,0
4220,0
4147,0
4161,0
4213,0
4206,0
4192,0
4199,0
4216,0
4196,0
4206,0
4213,0
4227,0
4230,0
4223,0
4209,0
4182,0
4216,0
4223,0
4202,0
4230,0
4168,0
4199,0
4230,0
4171,0
4199,0
4248,0
4196,0
4202,0
4175,0
4189,0
4244,0
4192,0
4199,0
4220,0
4206,0
4227,0
4227,0
4213,0
4220,0
4175,0
4206,0
4223,0
4199,0
4192,0
4182,0
4157,0
4220,0
4143,0
4202,0
4206,0
4171,0
4237,0
4182,0
4206,0
4216,0
4157,0
4213,0
4175,0
4202,0
4216,0
4171,0
4206,0
4178,0
4199,0
4189,0
4220,0
4178,0
4223,0
4192,0
4202,0
4182,0
4157,0
4213,0
4227,0
4220,0
4196,0
4220,0
4202,0
4199,0
4182,0
4220,0
4189,0
4175,0
4227,0
4161,0
4206,0
4227,0
4206,0
4237,0
4192,0
