46.590856,4182,63339, -0.000000
46.233610,4276,63335, -0.000000
45.876364,4244,63339, -0.000000
45.515810,4140,63339, -0.000000
45.158563,4140,63329, -0.000000
44.801317,4182,63341, -0.000000
44.440763,4230,63344, -0.000000
44.083517,4269,63314, -0.000000
43.726271,4185,63310, -0.000000
43.369025,4129,63307, -0.000000
43.011779,4175,63312, -0.000000
42.654532,4255,63294, -0.000000
42.297286,4241,63282, -0.000000
41.940040,4189,63258, -0.000000
41.582794,4147,63266, -0.000000
41.225548,4126,63301, -0.000000
40.868301,4189,63278, -0.000000
40.514363,4286,63266, -0.000000
40.157117,4202,63259, -0.000000
39.796563,4154,63248, -0.000000
39.439317,4119,63287, -0.000000
39.082071,4175,63300, -0.000000
38.721517,4290,63283, -0.000000
38.364270,4230,63259, -0.000000
38.007024,4196,63243, -0.000000
37.649778,4161,63246, -0.000000
37.292532,4192,63247, -0.000000
36.931978,4286,63255, -0.000000
36.578039,4248,63239, -0.000000
36.217485,4220,63238, -0.000000
35.863547,4140,63254, -0.000000
35.506301,4122,63240, -0.000000
35.149055,4255,63246, -0.000000
34.791809,4248,63245, -0.000000
34.434562,4234,63235, -0.000000
34.077316,4136,63237, -0.000000
33.720070,4154,63237, -0.000000
33.362824,4258,63256, -0.000000
33.005578,4255,63249, -0.000000
32.645024,4220,63248, -0.000000
32.287777,4133,63244, -0.000000
31.930531,4112,63217, -0.000000
31.573285,4216,63220, -0.000000
31.212731,4258,63208, -0.000000
30.855485,4251,63203, -0.000000
30.498239,4150,63209, -0.000000
30.140993,4147,63213, -0.000000
29.783746,4192,63230, -0.000000
29.426500,4237,63211, -0.000000
29.069254,4251,63196, -0.000000
28.712008,4189,63186, -0.000000
28.354762,4129,63190, -0.000000
27.997515,4157,63212, -0.000000
27.640269,4251,63194, -0.000000
27.283023,4276,63178, -0.000000
26.929085,4161,63173, -0.000000
26.568531,4133,63152, -0.000000
26.211285,4143,63153, -0.000000
25.854038,4175,63136, -0.000000
25.493484,4300,63107, -0.000000
25.136238,4248,63067, -0.000000
24.778992,4154,63049, -0.000000
24.421746,4147,63065, -0.000000
24.064500,4182,63058, -0.000000
23.707253,4286,63046, -0.000000
23.350007,4220,63045, -0.000000
22.992761,4182,63027, -0.000000
22.635515,4112,63025, -0.000000
22.278269,4161,63014, -0.000000
21.921023,4265,62998, -0.000000
21.563776,4227,62976, -0.000000
21.206530,4189,62975, -0.000000
20.852592,4129,62988, -0.000000
20.492038,4171,62959, -0.000000
20.134792,4258,62949, -0.000000
19.777545,4251,62913, -0.000000
19.420299,4171,62893, -0.000000
19.063053,4129,62887, -0.000000
18.705807,4140,62864, -0.000000
18.345253,4269,62852, -0.000000
17.988007,4251,62838, -0.000000
17.630761,4202,62820, -0.000000
17.273514,4126,62833, -0.000000
16.916268,4122,62843, -0.000000
16.555714,4227,62853, -0.000000
16.201776,4262,62832, -0.000000
15.844530,4216,62814, -0.000000
15.487283,4161,62807, -0.000000
15.130037,4119,62805, -0.000000
14.772791,4185,62804, -0.000000
14.415545,4258,62774, -0.000000
14.058299,4290,62753, -0.000000
13.701053,4122,62746, -0.000000
13.343806,4108,62723, -0.000000
12.986560,4202,62718, -0.000000
12.629314,4272,62689, -0.000000
12.272068,4272,62635, -0.000000
11.914822,4164,62616, -0.000000
11.554268,4105,62597, -0.000000
11.197021,4189,62626, -0.000000
10.839775,4244,62606, -0.000000
10.479221,4300,62591, -0.000000
10.125283,4192,62616, -0.000000
9.764729,4154,62591, -0.000000
9.410791,4143,62608, -0.000000
9.053544,4227,62582, -0.000000
8.696298,4290,62564, -0.000000
8.339052,4227,62556, -0.000000
7.981806,4157,62558, -0.000000
7.624560,4154,62580, -0.000000
7.267313,4185,62547, -0.000000
6.910067,4290,62533, -0.000000
6.552821,4279,62486, -0.000000
6.195575,4154,62479, -0.000000
5.838329,4112,62486, -0.000000
5.477775,4171,62442, -0.000000
5.120529,4307,62421, -0.000000
4.763282,4241,62403, -0.000000
4.406036,4178,62394, -0.000000
4.048790,4105,62401, -0.000000
3.691544,4171,62409, -0.000000
3.330990,4258,62398, -0.000000
2.977051,4279,62384, -0.000000
2.616497,4171,62373, -0.000000
2.262559,4105,62381, -0.000000
1.905313,4147,62381, -0.000000
1.548067,4258,62412, -0.000000
1.190821,4258,62418, -0.000000
0.833574,4234,62364, -0.000000
0.499483,4276,62644, -0.000000
0.301013,4255,62803, -0.000000
0.181931,4202,61562, -0.000000
0.109159,4192,60670, -0.000000
0.069465,4209,59470, -0.000000
0.036386,4209,58719, -0.000000
0.023155,4241,0, -0.000000
0.023155,4209,0, -0.000000
0.023155,4178,0, -0.000000
0.023155,4171,56674, -0.000000
0.023155,4192,56647, -0.000000
0.023155,4199,56633, -0.000000
0.023155,4199,56592, -0.000000
0.023155,4189,8913, -0.000000
0.023155,4223,8877, -0.000000
0.023155,4202,8825, -0.000000
0.023155,4209,8748, -0.000000
0.026463,4185,8651, -0.000000
0.026463,4206,8589, -0.000000
0.029771,4202,8533, -0.000000
0.033078,4199,8505, -0.000000
0.036386,4192,8502, -0.000000
0.039694,4154,8519, -0.000000
0.046310,4185,8393, -0.000000
0.052925,4220,8335, -0.000000
0.062849,4216,8357, -0.000000
0.072772,4185,8070, -0.000000
0.086004,4189,7803, -0.000000
0.099235,4206,7798, -0.000000
0.119082,4175,7739, -0.000000
0.138929,4192,7392, -0.000000
0.162084,4237,7308, -0.000000
0.185239,4199,7273, -0.000000
0.215009,4182,6890, -0.000000
0.248088,4216,6833, -0.000000
0.281166,4199,6561, -0.000000
0.320860,4216,6578, -0.000000
0.363862,4206,6335, -0.000000
0.406864,4199,6054, -0.000000
0.456481,4182,6096, -0.000000
0.512714,4185,5831, -0.000000
0.568948,4161,5613, -0.000000
0.631796,4185,5494, -0.000000
0.701261,4185,5331, -0.000000
0.770726,4182,5240, -0.000000
0.846806,4216,5210, -0.000000
0.932809,4192,4959, -0.000000
1.018813,4196,4943, -0.000000
1.111433,4189,4876, -0.000000
1.213975,4171,4719, -0.000000
1.319826,4185,4625, -0.000000
1.435600,4223,4528, -0.000000
1.551375,4164,4441, -0.000000
1.673765,4248,4359, -0.000000
1.809386,4237,4281, -0.000000
1.948315,4209,4131, -0.000000
2.100475,4157,4129, -0.000000
2.249328,4164,3996, -0.000000
2.414720,4206,3947, -0.000000
2.583419,4129,3881, -0.000000
2.762042,4227,3875, -0.000000
2.947281,4157,3772, -0.000000
3.142443,4175,3724, -0.000000
3.347529,4119,3682, -0.000000
3.559230,4251,3632, -0.000000
3.777548,4115,3563, -0.000000
4.009096,4136,3486, -0.000000
4.247260,4115,3473, -0.000000
4.495348,4220,3371, -0.000000
4.753359,4307,3337, -0.000000
5.021294,4265,3289, -0.000000
5.299152,4133,3231, -0.000000
5.586933,4227,3213, -0.000000
5.884638,4272,3178, -0.000000
6.192267,4112,3172, -0.000000
6.509819,4244,3173, -0.000000
6.837295,4216,3140, -0.000000
7.174694,4286,3093, -0.000000
7.525325,4164,3073, -0.000000
7.882571,4115,3042, -0.000000
8.253048,4154,3013, -0.000000
8.633449,4234,2956, -0.000000
9.027082,4272,2945, -0.000000
9.427330,4213,2878, -0.000000
9.844117,4258,2875, -0.000000
10.267520,4136,2866, -0.000000
10.704154,4297,2874, -0.000000
11.154020,4049,2883, -0.000000
11.617117,4161,2910, -0.000000
12.090137,3889,2978, -0.000000
12.573081,4422,3047, -0.000000
13.065948,4555,3203, -0.000000
13.575355,3885,3345, -0.000000
14.091377,4785,3615, -0.000000
14.620631,4673,3755, -0.000000
15.163116,3637,3821, -0.000000
15.712216,4391,3893, -0.000000
16.277856,4039,3943, -0.000000
16.856727,3254,4048, -0.000000
17.445522,3236,4084, -0.000000
18.044240,3034,4160, -0.000000
18.659497,3969,4179, -0.000000
19.284678,4084,4243, -0.000000
19.919782,3658,4288, -0.000000
20.568118,3449,4362, -0.000000
21.226377,3188,4364, -0.000000
21.897868,3763,4345, -0.000000
22.582590,2797,4364, -0.000000
23.273927,2755,4364, -0.000000
23.981804,3432,4359, -0.000000
24.702912,2929,4364, -0.000000
25.433943,3128,4364, -0.000000
26.174898,2727,4364, -0.000000
26.925777,3247,4364, -0.000000
27.689887,2929,4364, -0.000000
28.463920,2099,4364, -0.000000
29.251185,2134,4364, -0.000000
30.045065,1995,4364, -0.000000
30.855485,2647,4447, -0.000000
31.675828,2057,4523, -0.000000
32.506095,2274,4528, -0.000000
33.349592,2284,4714, -0.000000
34.199706,2472,4789, -0.000000
35.059743,2462,4793, -0.000000
35.929704,1897,5002, -0.000000
36.816204,2127,5057, -0.000000
37.709319,2159,5116, -0.000000
38.612358,1709,5194, -0.000000
39.528628,2169,5238, -0.000000
40.448206,2117,5402, -0.000000
41.381016,2029,5484, -0.000000
42.320441,1862,5628, -0.000000
43.269790,1702,5695, -0.000000
44.232370,1667,5747, -0.000000
45.204873,1723,5802, -0.000000
46.180684,1852,5885, -0.000000
47.169727,1956,6071, -0.000000
48.165385,1737,6111, -0.000000
49.164352,1768,6247, -0.000000
50.176549,1782,6305, -0.000000
51.198670,1834,6363, -0.000000
52.230715,1639,6380, -0.000000
53.262759,1761,6468, -0.000000
54.308035,1761,6554, -0.000000
55.353311,1852,6607, -0.000000
56.411818,1642,6679, -0.000000
57.476941,1702,6710, -0.000000
58.548680,1604,6762, -0.000000
59.627034,1723,6820, -0.000000
60.708696,1723,6892, -0.000000
61.796973,1475,6938, -0.000000
62.891867,1827,6968, -0.000000
63.990068,1963,7011, -0.000000
65.101501,1614,7059, -0.000000
66.212933,1897,7100, -0.000000
67.327674,1768,7134, -0.000000
68.449030,1642,7176, -0.000000
69.573694,1576,7184, -0.000000
70.701665,1834,7220, -0.000000
71.836253,1897,7257, -0.000000
72.974148,1695,7265, -0.000000
74.118659,1848,7260, -0.000000
75.259862,1970,7244, -0.000000
76.404373,1904,7261, -0.000000
77.555499,1949,7322, -0.000000
78.713242,1688,7353, -0.000000
79.870984,1646,7381, -0.000000
81.025418,1841,7315, -0.000000
82.179853,2141,7252, -0.000000
83.344211,2009,7291, -0.000000
84.505261,1991,7354, -0.000000
85.669619,2029,7315, -0.000000
86.833977,1984,7209, -0.000000
88.001642,1946,7199, -0.000000
89.166000,1932,7199, -0.000000
90.108733,4516,0, -0.000000
90.399823,4262,0, 0.000000
90.479211,4206,0, -0.000000
90.482519,4209,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4216,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4230,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4178,0, -0.000000
90.479211,4216,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4171,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4216,0, -0.000000
90.479211,4216,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4220,0, -0.000000
90.479211,4216,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4182,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4182,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4182,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4182,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4216,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4182,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4220,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4216,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4223,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4175,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4216,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4220,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4178,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4223,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4216,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4216,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4227,0, -0.000000
90.479211,4178,0, -0.000000
90.479211,4223,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4178,0, -0.000000
90.479211,4223,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4182,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4178,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4220,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4171,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4220,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4182,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4216,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4171,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4175,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4220,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4182,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4220,0, -0.000000
90.479211,4182,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4223,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4220,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4189,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4196,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4168,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4216,0, -0.000000
90.479211,4182,0, -0.000000
90.479211,4216,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4209,0, -0.000000
90.479211,4192,0, -0.000000
90.479211,4213,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4185,0, -0.000000
90.479211,4202,0, -0.000000
90.479211,4223,0, -0.000000
90.479211,4199,0, -0.000000
90.479211,4206,0, -0.000000
90.479211,4189,0, -0.000000
