12.311762,4143,62569, -0.000000
11.951208,4122,62554, -0.000000
11.593962,4164,62562, -0.000000
11.236715,4223,62544, -0.000000
10.876161,4283,62543, -0.000000
10.518915,4213,62535, -0.000000
10.161669,4147,62560, -0.000000
9.804423,4129,62565, -0.000000
9.447177,4220,62555, -0.000000
9.089931,4297,62524, -0.000000
8.732684,4213,62507, -0.000000
8.378746,4126,62496, -0.000000
8.021500,4140,62516, -0.000000
7.664254,4175,62507, -0.000000
7.307008,4283,62463, -0.000000
6.949761,4290,62454, -0.000000
6.592515,4192,62412, -0.000000
6.231961,4119,62432, -0.000000
5.878023,4182,62410, -0.000000
5.517469,4297,62362, -0.000000
5.160223,4258,62335, -0.000000
4.802976,4199,62331, -0.000000
4.442422,4122,62355, -0.000000
4.085176,4140,62356, -0.000000
3.727930,4258,62359, -0.000000
3.370684,4234,62329, -0.000000
3.013438,4234,62338, -0.000000
2.656192,4119,62338, -0.000000
2.298945,4133,62341, -0.000000
1.941699,4241,62345, -0.000000
1.584453,4279,62326, -0.000000
1.227207,4244,62366, -0.000000
0.869961,4140,62351, -0.000000
0.529254,4300,62537, -0.000000
0.317552,4265,62873, -0.000000
0.198470,4150,61624, -0.000000
0.112466,4209,60766, -0.000000
0.069465,4202,59572, -0.000000
0.039694,4220,58734, -0.000000
0.026463,4251,0, -0.000000
0.026463,4196,0, -0.000000
0.026463,4185,0, -0.000000
0.026463,4143,8862, -0.000000
0.026463,4196,8874, -0.000000
0.026463,4192,8831, -0.000000
0.026463,4209,8808, -0.000000
0.026463,4199,8769, -0.000000
0.026463,4196,8712, -0.000000
0.029771,4171,8658, -0.000000
0.029771,4209,8600, -0.000000
0.033078,4206,8562, -0.000000
0.036386,4209,8540, -0.000000
0.039694,4255,8505, -0.000000
0.046310,4227,8397, -0.000000
0.052925,4199,8275, -0.000000
0.062849,4178,8292, -0.000000
0.072772,4227,7940, -0.000000
0.089312,4206,7695, -0.000000
0.105851,4199,7560, -0.000000
0.125698,4202,7571, -0.000000
0.152160,4199,7097, -0.000000
0.178623,4202,6947, -0.000000
0.211701,4220,6634, -0.000000
0.248088,4192,6565, -0.000000
0.287782,4182,6323, -0.000000
0.330784,4223,6189, -0.000000
0.380401,4196,5982, -0.000000
0.436634,4182,5695, -0.000000
0.496175,4216,5563, -0.000000
0.562332,4202,5391, -0.000000
0.635104,4182,5188, -0.000000
0.711185,4202,5071, -0.000000
0.793880,4182,4927, -0.000000
0.886500,4202,4829, -0.000000
0.982427,4206,4721, -0.000000
1.091586,4133,4567, -0.000000
1.207360,4220,4431, -0.000000
