Time,FSM state,TASK_COMPLETED,X-Position,X-Velocity,Y-Position,Y-Velocity,Z-Position,Z-Velocity,Z-Torque,Z-Current,Z-Voltage,Z-ControlMode,Z-StatusWord,angle_x,setpoint_set,world_x,angle_y,world_y
0.898697,0
0.899791,0
0.900886,0
0.901980,0
0.903067,0
0.904158,0
0.905252,0
0.906341,0
0.907403,0
0.908490,0
0.909581,0
0.910674,0
0.911768,0
0.912864,0
0.913953,0
0.915006,0
0.916097,0
0.917183,0
0.918275,0
0.919335,0
0.920425,0
0.921518,0
0.922613,0
0.923705,0
0.924759,0
0.925820,0
0.926907,0
0.927998,0
0.929058,0
0.930149,0
0.931254,0
0.932332,0
0.933435,0
0.934527,0
0.935619,0
0.936708,0
0.937806,0
0.938894,0
0.939985,0
0.941045,0
0.942141,0
0.943234,0
0.944324,0
0.945417,0
0.946506,0
0.947597,0
0.948688,0
0.949781,0
0.950871,0
0.951957,0
0.953017,0
0.954107,0
0.955155,0
0.956238,0
0.957329,0
0.958419,0
0.959511,0
0.960599,0
0.961694,0
0.962782,0
0.963872,0
0.964927,0
0.966019,0
0.967110,0
0.968201,0
0.969301,0
0.970389,0
0.971481,0
0.972576,0
0.973670,0
0.974761,0
0.975816,0
0.976882,0
0.977960,0
0.979053,0
0.980150,0
0.981243,0
0.982298,0
0.983388,0
0.984472,0
0.985561,0
0.986661,0
0.987750,0
0.988845,0
0.989930,0
0.991020,0
0.992111,0
0.993203,0
0.994259,0
0.995349,0
0.996433,0
0.997528,0
0.998618,0
0.999707,0
1.000797,0
1.001888,0
1.002978,0
1.004070,0
1.005157,0
1.006241,0
1.007331,0
1.008421,0
1.009482,0
1.010571,0
1.011660,0
1.012751,0
1.013844,0
1.014934,0
1.016029,0
1.017087,0
1.018175,0
1.019265,0
1.020354,0
1.021452,0
1.022542,0
1.023632,0
1.024723,0
1.025780,0
1.026869,0
1.027929,0
1.028988,0
1.030084,0
1.031169,0
1.032266,0
1.033355,0
1.034450,0
1.035541,0
1.036632,0
1.037724,0
1.038816,0
1.039906,0
1.040929,0
1.042017,0
1.043108,0
1.044199,0
1.045290,0
1.046382,0
1.047472,0
1.048561,0
1.049651,0
1.050744,0
1.051834,0
1.052887,0
1.053976,0
1.055065,0
1.056122,0
1.057212,0
1.058301,0
1.059396,0
1.060483,0
1.061574,0
1.062670,0
1.063761,0
1.064856,0
1.065946,0
1.067033,0
1.068123,0
1.069214,0
1.070303,0
1.071367,0
1.072456,0
1.073545,0
1.074636,0
1.075728,0
1.076819,0
1.077915,0
1.079002,0
1.080092,0
1.081181,0
1.082259,0
1.083376,0
1.084465,0
1.085559,0
1.086650,0
1.087709,0
1.088802,0
1.089897,0
1.090983,0
1.092079,0
1.093166,0
1.094247,0
1.095354,0
1.096395,0
1.097489,0
1.098578,0
1.099670,0
1.100761,0
1.101856,0
1.102943,0
1.104036,0
1.105097,0
1.106188,0
1.107277,0
1.108367,0
1.109463,0
1.110553,0
1.111645,0
1.112737,0
1.113832,0
1.114921,0
1.116011,0
1.117071,0
1.118163,0
1.119257,0
1.120346,0
1.121437,0
1.122527,0
1.123620,0
1.124709,0
1.125797,0
1.126884,0
1.127975,0
1.129036,0
1.130137,0
1.131225,0
1.132315,0
1.133404,0
1.134495,0
1.135587,0
1.136658,0
1.137748,0
1.138839,0
1.139930,0
1.140990,0
1.142081,0
1.143171,0
1.144235,0
1.145332,0
1.146399,0
1.147506,0
1.148596,0
1.149687,0
1.150777,0
1.151868,0
1.152928,0
1.154017,0
1.155105,0
1.156204,0
1.157293,0
1.158349,0
1.159445,0
1.160529,0
1.161622,0
1.162716,0
1.163807,0
1.164901,0
1.165991,0
1.167081,0
1.168179,0
1.169269,0
1.170324,0
1.171414,0
1.172508,0
1.173598,0
1.174690,0
1.175783,0
1.176878,0
1.177974,0
1.179068,0
1.180163,0
1.181255,0
1.182311,0
1.183401,0
1.184492,0
1.185582,0
1.186671,0
1.187760,0
1.188858,0
1.189942,0
1.191037,0
1.192134,0
1.193221,0
1.194274,0
1.195365,0
1.196449,0
1.197540,0
1.198633,0
1.199723,0
1.200814,0
1.201899,0
1.203005,0
1.204098,0
1.205192,0
1.206238,0
1.207294,0
1.208387,0
1.209481,0
1.210574,0
1.211665,0
1.212756,0
1.213845,0
1.214939,0
1.216027,0
1.217086,0
1.218177,0
1.219267,0
1.220373,0
1.221462,0
1.222552,0
1.223643,0
1.224735,0
1.225829,0
1.226922,0
1.228010,0
1.229069,0
1.230161,0
1.231253,0
1.232358,0
1.233449,0
1.234541,0
1.235632,0
1.236723,0
1.237813,0
1.238904,0
1.239994,0
1.241055,0
1.242145,0
1.243236,0
1.244326,0
1.245416,0
1.246506,0
1.247563,0
1.248653,0
1.249711,0
1.250766,0
1.251856,0
1.252921,0
1.254013,0
1.255102,0
1.256191,0
1.257286,0
1.258376,0
1.259470,0
1.260564,0
1.261663,0
1.262756,0
1.263846,0
1.264918,0
1.266009,0
1.267098,0
1.268196,0
1.269295,0
1.270352,0
1.271440,0
1.272531,0
1.273625,0
1.274714,0
1.275805,0
1.276898,0
1.277989,0
1.279080,0
1.280176,0
1.281266,0
1.282321,0
1.283412,0
1.284503,0
1.285593,0
1.286684,0
1.287776,0
1.288874,0
1.289965,0
1.291058,0
1.292153,0
1.293242,0
1.294299,0
1.295388,0
1.296473,0
1.297565,0
1.298654,0
1.299748,0
1.300844,0
1.301924,0
1.303007,0
1.304089,0
1.305173,0
1.306233,0
1.307288,0
1.308344,0
1.309399,0
1.310453,0
1.311509,0
1.312601,0
1.313689,0
1.314781,0
1.315869,0
1.316931,0
1.318022,0
1.319113,0
1.320204,0
1.321297,0
1.322387,0
1.323479,0
1.324571,0
1.325661,0
1.326755,0
1.327844,0
1.328925,0
1.330015,0
1.331106,0
1.332199,0
1.333289,0
1.334381,0
1.335473,0
1.336566,0
1.337655,0
1.338749,0
1.339837,0
1.340929,0
1.342019,0
1.343112,0
1.344202,0
1.345294,0
1.346383,0
1.347473,0
1.348560,0
1.349648,0
1.350737,0
1.351828,0
1.352926,0
1.354015,0
1.355108,0
1.356189,0
1.357278,0
1.358376,0
1.359470,0
1.360562,0
1.361653,0
1.362738,0
1.363828,0
1.364936,0
1.366026,0
1.367117,0
1.368222,0
1.369310,0
1.370400,0
1.371493,0
1.372584,0
1.373646,0
1.374734,0
1.375824,0
1.376926,0
1.378017,0
1.379109,0
1.380200,0
1.381292,0
1.382385,0
1.383475,0
1.384566,0
1.385658,0
1.386748,0
1.387843,0
1.388928,0
1.390019,0
1.391110,0
1.392201,0
1.393298,0
1.394389,0
1.395482,0
1.396576,0
1.397669,0
1.398740,0
1.399834,0
1.400919,0
1.402013,0
1.403109,0
1.404207,0
1.405297,0
1.406354,0
1.407445,0
1.408537,0
1.409625,0
1.410714,0
1.411805,0
1.412906,0
1.413997,0
1.415087,0
1.416182,0
1.417273,0
1.418329,0
1.419416,0
1.420505,0
1.421594,0
1.422683,0
1.423775,0
1.424871,0
1.425956,0
1.427046,0
1.428142,0
1.429230,0
1.430285,0
1.431380,0
1.432463,0
1.433553,0
1.434643,0
1.435736,0
1.436827,0
1.437919,0
1.439004,0
1.440094,0
1.441184,0
1.442248,0
1.443338,0
1.444429,0
1.445519,0
1.446609,0
1.447701,0
1.448795,0
1.449856,0
1.450944,0
1.452035,0
1.453096,0
1.454188,0
1.455278,0
1.456372,0
1.457463,0
1.458553,0
1.459645,0
1.460735,0
1.461796,0
1.462883,0
1.463941,0
1.465031,0
1.466121,0
1.467212,0
1.468268,0
1.469359,0
1.470441,0
1.471531,0
1.472625,0
1.473714,0
1.474803,0
1.475894,0
1.476943,0
1.478032,0
1.479124,0
1.480245,0
1.481340,0
1.482430,0
1.483526,0
1.484615,0
1.485708,0
1.486797,0
1.487886,0
1.488940,0
1.490036,0
1.491126,0
1.492220,0
1.493311,0
1.494403,0
1.495497,0
1.496591,0
1.497679,0
1.498770,0
1.499861,0
1.501600,0
1.502686,0
1.503778,0
1.504872,0
1.505960,0
1.507049,0
1.508141,0
1.509239,0
1.510330,0
1.511422,0
1.512512,0
1.513601,0
1.514688,0
1.515777,0
1.516875,0
1.517966,0
1.519059,0
1.520149,0
1.521239,0
1.522332,0
1.523423,0
1.524517,0
1.525605,0
1.526698,0
1.527788,0
1.528885,0
1.529939,0
1.531028,0
1.532116,0
1.533208,0
1.534262,0
1.535355,0
1.536439,0
1.537533,0
1.538623,0
1.539714,0
1.540806,0
1.541896,0
1.542955,0
1.544044,0
1.545145,0
1.546240,0
1.547331,0
1.548421,0
1.549512,0
1.550602,0
1.551693,0
1.552783,0
1.553877,0
1.554966,0
1.556054,0
1.557146,0
1.558239,0
1.559326,0
1.560420,0
1.561476,0
1.562523,0
1.563607,0
1.564709,0
1.565799,0
1.566888,0
1.567979,0
1.569039,0
1.570101,0
1.571192,0
1.572238,0
1.573331,0
1.574426,0
1.575519,0
1.576605,0
1.577696,0
1.578782,0
1.579872,0
1.580928,0
1.582019,0
1.583119,0
1.584242,0
1.585333,0
1.586424,0
1.587518,0
1.588608,0
1.589702,0
1.590791,0
1.591881,0
1.592926,0
1.594014,0
1.595105,0
1.596196,0
1.597286,0
1.598377,0
1.599472,0
1.600551,0
1.601644,0
1.602731,0
1.603822,0
1.604928,0
1.606018,0
1.607108,0
1.608204,0
1.609305,0
1.610359,0
1.611450,0
1.612539,0
1.613620,0
1.614713,0
1.615802,0
1.616897,0
1.617988,0
1.619076,0
1.620174,0
1.621263,0
1.622319,0
1.623410,0
1.624500,0
1.625591,0
1.626680,0
1.627769,0
1.628866,0
1.629950,0
1.631041,0
1.632139,0
1.633221,0
1.634276,0
1.635367,0
1.636449,0
1.637541,0
1.638632,0
1.639721,0
1.640810,0
1.641902,0
1.642993,0
1.644085,0
1.645167,0
1.646238,0
1.647326,0
1.648416,0
1.649509,0
1.650602,0
1.651690,0
1.652781,0
1.653875,0
1.654964,0
1.656026,0
1.657084,0
1.658173,0
1.659263,0
1.660355,0
1.661446,0
1.662542,0
1.663631,0
1.664721,0
1.665812,0
1.666904,0
1.667993,0
1.669056,0
1.670143,0
1.671234,0
1.672324,0
1.673417,0
1.674506,0
1.675596,0
1.676685,0
1.677775,0
1.678866,0
1.679957,0
1.681017,0
1.682104,0
1.683196,0
1.684286,0
1.685387,0
1.686473,0
1.687522,0
1.688612,0
1.689703,0
1.690795,0
1.691884,0
1.692922,0
1.694012,0
1.695102,0
1.696200,0
1.697292,0
1.698347,0
1.699438,0
1.700527,0
1.701619,0
1.702716,0
1.703805,0
1.704900,0
1.705990,0
1.707078,0
1.708176,0
1.709267,0
1.710322,0
1.711413,0
1.712504,0
1.713595,0
1.714687,0
1.715777,0
1.716874,0
1.717959,0
1.719049,0
1.720143,0
1.721234,0
1.722290,0
1.723382,0
1.724468,0
1.725558,0
1.726648,0
1.727739,0
1.728829,0
1.729920,0
1.731012,0
1.732101,0
1.733187,0
1.734244,0
1.735338,0
1.736421,0
1.737515,0
1.738606,0
1.739696,0
1.740790,0
1.741880,0
1.742975,0
1.744066,0
1.745152,0
1.746205,0
1.747297,0
1.748388,0
1.749479,0
1.750569,0
1.751626,0
1.752715,0
1.753806,0
1.754897,0
1.755990,0
1.757049,0
1.758141,0
1.759232,0
1.760323,0
1.761415,0
1.762500,0
1.763602,0
1.764694,0
1.765785,0
1.766880,0
1.767971,0
1.769030,0
1.770119,0
1.771207,0
1.772299,0
1.773386,0
1.774479,0
1.775573,0
1.776666,0
1.777754,0
1.778845,0
1.779936,0
1.780998,0
1.782086,0
1.783180,0
1.784269,0
1.785359,0
1.786451,0
1.787540,0
1.788629,0
1.789685,0
1.790740,0
1.791801,0
1.792862,0
1.793913,0
1.794987,0
1.796032,0
1.797087,0
1.798142,0
1.799199,0
1.800288,0
1.801378,0
1.802468,0
1.803562,0
1.804653,0
1.805745,0
1.806837,0
1.807927,0
1.808986,0
1.810079,0
1.811170,0
1.812256,0
1.813346,0
1.814431,0
1.815523,0
1.816614,0
1.817706,0
1.818798,0
1.819888,0
1.820934,0
1.822034,0
1.823127,0
1.824231,0
1.825322,0
1.826408,0
1.827498,0
1.828589,0
1.829683,0
1.830771,0
1.831861,0
1.832930,0
1.834019,0
1.835110,0
1.836205,0
1.837297,0
1.838387,0
1.839479,0
1.840570,0
1.841660,0
1.842754,0
1.843840,0
1.844927,0
1.846021,0
1.847109,0
1.848210,0
1.849302,0
1.850392,0
1.851484,0
1.852576,0
1.853670,0
1.854758,0
1.855847,0
1.856929,0
1.858021,0
1.859107,0
1.860198,0
1.861293,0
1.862403,0
1.863492,0
1.864584,0
1.865673,0
1.866761,0
1.867854,0
1.868923,0
1.870013,0
1.871101,0
1.872199,0
1.873309,0
1.874364,0
1.875457,0
1.876547,0
1.877608,0
1.878700,0
1.879791,0
1.880885,0
1.881975,0
1.883076,0
1.884176,0
1.885268,0
1.886323,0
1.887415,0
1.888498,0
1.889589,0
1.890681,0
1.891771,0
1.892871,0
1.893958,0
1.895047,0
1.896145,0
1.897237,0
1.898291,0
1.899384,0
1.900464,0
1.901559,0
1.902650,0
1.903740,0
1.904838,0
1.905923,0
1.907023,0
1.908115,0
1.909202,0
1.910258,0
1.911349,0
1.912429,0
1.913521,0
1.914609,0
1.915701,0
1.916792,0
1.917882,0
1.918973,0
1.920063,0
1.921153,0
1.922252,0
1.923342,0
1.924434,0
1.925528,0
1.926616,0
1.927705,0
1.928797,0
1.929889,0
1.930996,0
1.932071,0
1.933157,0
1.934247,0
1.935342,0
1.936431,0
1.937496,0
1.938584,0
1.939673,0
1.940769,0
1.941860,0
1.942957,0
1.944049,0
1.945135,0
1.946217,0
1.947311,0
1.948400,0
1.949464,0
1.950551,0
1.951609,0
1.952705,0
1.953752,0
1.954844,0
1.955934,0
1.956993,0
1.958089,0
1.959137,0
1.960231,0
1.961300,0
1.962353,0
1.963424,0
1.964514,0
1.965606,0
1.966696,0
1.967792,0
1.968884,0
1.969974,0
1.971066,0
1.972156,0
1.973226,0
1.974279,0
1.975368,0
1.976454,0
1.977542,0
1.978637,0
1.979731,0
1.980820,0
1.981914,0
1.983002,0
1.984093,0
1.985184,0
1.986241,0
1.987334,0
1.988419,0
1.989511,0
1.990599,0
1.991687,0
1.992775,0
1.993865,0
1.994957,0
1.996047,0
1.997143,0
1.998234,0
1.999334,0
2.000425,0
2.001518,0
2.002597,0
2.003683,0
2.004770,0
2.005862,0
2.006950,0
2.008042,0
2.009102,0
2.010192,0
2.011282,0
2.012373,0
2.013472,0
2.014566,0
2.015652,0
2.016740,0
2.017831,0
2.018921,0
2.020015,0
2.021076,0
2.022163,0
2.023255,0
2.024346,0
2.025438,0
2.026529,0
2.027618,0
2.028706,0
2.029797,0
2.030889,0
2.031979,0
2.033039,0
2.034125,0
2.035217,0
2.036307,0
2.037398,0
2.038492,0
2.039580,0
2.040670,0
2.041763,0
2.042852,0
2.043946,0
2.045004,0
2.046093,0
2.047138,0
2.048241,0
2.049334,0
2.050428,0
2.051519,0
2.052611,0
2.053703,0
2.054793,0
2.055897,0
2.056922,0
2.058012,0
2.059102,0
2.060196,0
2.061293,0
2.062387,0
2.063442,0
2.064532,0
2.065623,0
2.066714,0
2.067805,0
2.068898,0
2.069988,0
2.071079,0
2.072171,0
2.073266,0
2.074361,0
2.075449,0
2.076540,0
2.077631,0
2.078730,0
2.079821,0
2.080931,0
